age,final-weight,education-num,marital-status,occupation,relationship,capital-gain,hours-per-week,native-country,income,race,sex,unfair_label,fair_label
-1.3103901904364799,-0.4494263825903596,-0.41475957707037586,0.9944298460974612,0.09632298386725127,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
-0.8720837380661555,-1.4715243455469365,1.1171317509827203,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,7,5
-1.3103901904364799,0.38635453502825673,-0.41475957707037586,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,-1.2688522536833733,0.2798649486618716,-0.5850486126764433,4,0,1,1
-1.529543416621642,1.0371125419621654,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,1,1
1.3924995991805202,-1.497550831351246,1.5001045829959943,-1.3271962537409698,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,1,2,3
-1.602594492016696,-0.8542892192235879,-0.031786745057101815,0.9944298460974612,-1.3132816580925228,0.9143677105447787,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,1,1,1
2.853521107081601,0.9785026214437311,-2.329623737136746,-0.5533208871281594,-1.5482157650858186,-0.9168092798653256,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,1,0,9
-0.4337772856958311,-1.053394232172211,-0.41475957707037586,0.9944298460974612,0.33125709086054694,0.9143677105447787,-0.15693909702624714,0.6103236532527235,0.2798649486618716,-0.5850486126764433,4,1,7,0
-0.3607262103007771,-0.34239665367503086,-0.031786745057101815,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,2.816312761395098,0.2798649486618716,-0.5850486126764433,4,1,2,5
0.22368239285965533,0.5337708513076947,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,1.5907632568715566,0.2798649486618716,-0.5850486126764433,0,1,0,8
0.6619888452299797,-0.2656209170979715,1.5001045829959943,2.542180579323082,-0.6084793371126358,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,-4.973917481091669,1.7092596723292166,4,0,8,4
-0.3607262103007771,-1.503379230382193,-0.031786745057101815,-0.5533208871281594,0.33125709086054694,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,2,5
-0.06852190872056088,-1.0294862927261896,-0.41475957707037586,0.9944298460974612,-0.13861112312604443,-0.30641694972862416,-0.08867457708838056,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,1,1
-0.14157298411561492,1.5619464540432522,-0.41475957707037586,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,2.407796259887251,-0.32634071630969075,1.7092596723292166,1,0,3,6
-1.456492341226588,1.1323129215285004,-0.41475957707037586,0.9944298460974612,-1.5482157650858186,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,1,6
-1.602594492016696,0.2701316569835236,-1.1807052410969239,0.9944298460974612,1.2709935188337298,0.9143677105447787,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,0,7,0
-0.8720837380661555,-0.07245933737169526,-1.1807052410969239,-1.3271962537409698,-1.5482157650858186,1.5247600406814803,-0.15693909702624714,-0.45181925066767903,0.2798649486618716,-0.5850486126764433,4,0,5,8
-0.21462405951066899,-0.35352621169300635,1.5001045829959943,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.06852190872056088,4.00609709108989,1.1171317509827203,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,6,2
0.6619888452299797,-0.330107167560436,-0.031786745057101815,0.9944298460974612,-0.8434134441059316,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,1,6
-1.0181858888562636,0.10030284574626754,0.7341589189694462,0.9944298460974612,-0.8434134441059316,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,1,1
0.7350399206250338,0.4384554375499595,-0.031786745057101815,-0.5533208871281594,1.2709935188337298,2.1351523708181817,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,0,5,6
0.07758024206954724,0.7957995669522622,0.7341589189694462,-0.5533208871281594,1.5059276258270253,-0.9168092798653256,-0.15693909702624714,0.12010385144330697,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.2373391150414257,-1.3409797106728705,-0.031786745057101815,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,-0.45181925066767903,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.28767513490572305,-0.6996449212511666,1.5001045829959943,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
0.29673346825470936,1.5124625793759054,1.1171317509827203,0.9944298460974612,1.5059276258270253,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,2,5
-1.3103901904364799,-1.2286392365878962,-0.031786745057101815,0.9944298460974612,-0.8434134441059316,-0.30641694972862416,-0.15693909702624714,2.407796259887251,0.2798649486618716,-0.5850486126764433,4,1,1,1
0.5158866944398716,-0.1283851267574568,-1.1807052410969239,-1.3271962537409698,0.8011253048471384,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,0,1,5,3
-0.3607262103007771,-1.3267442294870877,-0.031786745057101815,0.9944298460974612,0.33125709086054694,-0.30641694972862416,-0.15693909702624714,0.6103236532527235,0.2798649486618716,-0.5850486126764433,4,1,2,1
-0.14157298411561492,0.4648174397458533,-3.095569401163294,-0.5533208871281594,1.740861732820321,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,-4.165643261129586,-0.5850486126764433,4,1,8,4
-1.602594492016696,-0.8702693856456079,-1.5636780731101978,0.9944298460974612,0.33125709086054694,0.9143677105447787,-0.15693909702624714,-2.6578083588100534,0.2798649486618716,-0.5850486126764433,4,1,7,0
1.319448523785466,-0.18541332714413758,-0.031786745057101815,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,8
0.5158866944398716,0.013845064726352631,-0.41475957707037586,-0.5533208871281594,-0.6084793371126358,2.1351523708181817,-0.15693909702624714,-1.023742352778665,0.2798649486618716,1.7092596723292166,4,0,5,6
0.004529166674493177,-0.9416864461399382,1.5001045829959943,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.6529305118809933,1.007174893650247,1.1171317509827203,0.9944298460974612,1.036059411840434,-0.30641694972862416,-0.15693909702624714,1.5907632568715566,0.2798649486618716,1.7092596723292166,4,0,3,6
-1.1642880396463717,-0.11904818488880207,1.1171317509827203,0.9944298460974612,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,1,1
1.246397448390412,1.8758939347398054,-2.329623737136746,-1.3271962537409698,0.33125709086054694,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,6,2
-1.3103901904364799,0.6062807366203277,-0.41475957707037586,0.9944298460974612,0.33125709086054694,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
0.07758024206954724,-0.6904709444869956,-0.41475957707037586,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,0,1,2,5
1.6116528253656823,-0.0836464124853709,1.1171317509827203,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
0.36978454364976343,0.012570102438333041,-0.41475957707037586,-0.5533208871281594,0.09632298386725127,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.6529305118809933,-0.18971752313903079,1.1171317509827203,0.9944298460974612,1.5059276258270253,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,0,3,6
-0.5798794364859392,0.7262613982508027,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,0.6817721260487536,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
1.7577549761557905,-0.6208656725072194,1.1171317509827203,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.3607262103007771,0.3958448558187785,-1.946650905123472,1.7683052127102716,-0.3735452301193401,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,1,1,1
1.100295297600304,-0.692800386862851,1.5001045829959943,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
1.6116528253656823,-0.14295612433482355,-0.41475957707037586,-0.5533208871281594,-1.5482157650858186,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.7990326626711014,-0.640335209401714,-0.031786745057101815,-0.5533208871281594,-1.5482157650858186,2.1351523708181817,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,0,5,6
0.22368239285965533,-1.5199633263090642,2.2660502470225423,0.22055447948465087,0.8011253048471384,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,0,0,2,6
-0.6529305118809933,-0.6509279411931549,1.5001045829959943,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,0.36521375234801523,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.529543416621642,1.8944527842857146,-1.5636780731101978,0.9944298460974612,1.2709935188337298,0.9143677105447787,-0.15693909702624714,-2.494401758206915,0.2798649486618716,-0.5850486126764433,4,1,7,0
1.3924995991805202,1.476389774189306,1.1171317509827203,-1.3271962537409698,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,2,5
-1.0181858888562636,-0.5212652351198243,-1.946650905123472,-0.5533208871281594,-0.13861112312604443,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
1.02724422220525,-0.9189671933383862,1.1171317509827203,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,0.2835104520464458,0.2798649486618716,1.7092596723292166,4,1,3,6
0.5158866944398716,-1.0257093367752141,-0.41475957707037586,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,2,5
1.246397448390412,0.022817731655573204,-0.031786745057101815,-1.3271962537409698,-1.5482157650858186,-0.30641694972862416,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,0,0,8
-0.9451348134612095,0.05378110150747753,1.1171317509827203,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,7,5
0.1506313174646013,-0.046854643602519876,1.5001045829959943,0.9944298460974612,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,2,6
1.173346372995358,0.6448747078351161,1.5001045829959943,2.542180579323082,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,9,5
1.173346372995358,0.31809132861481687,-1.946650905123472,-0.5533208871281594,-0.3735452301193401,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.5798794364859392,0.26857869539962004,-0.031786745057101815,0.9944298460974612,1.036059411840434,0.3039753804080773,-0.15693909702624714,-0.04330274915983189,-4.973917481091669,-0.5850486126764433,2,1,8,4
-0.7259815872760473,-0.5889340982110295,-0.41475957707037586,0.22055447948465087,0.09632298386725127,-0.30641694972862416,-0.15693909702624714,-0.20670934976297076,-3.5594375961580234,-0.5850486126764433,4,0,8,4
-0.28767513490572305,0.3865462586805905,-0.031786745057101815,-0.5533208871281594,0.33125709086054694,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,2,5
-1.3834412658315338,0.2781648780163087,-0.41475957707037586,0.9944298460974612,0.09632298386725127,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
-1.0912369642513176,0.10594910730749714,-0.41475957707037586,0.9944298460974612,-0.13861112312604443,0.9143677105447787,-0.15693909702624714,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,1,1,1
0.5889377698349256,-1.3679264700083822,-0.031786745057101815,-0.5533208871281594,-1.3132816580925228,2.1351523708181817,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,5,3
-0.4337772856958311,-0.11615315773856211,-0.41475957707037586,-1.3271962537409698,-0.8434134441059316,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,0,8
1.3924995991805202,0.21654489615623407,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.5798794364859392,0.492876196264901,1.1171317509827203,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
1.9038571269458986,-1.601254154898584,-2.329623737136746,-0.5533208871281594,-0.3735452301193401,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.36978454364976343,-1.4766050223337814,1.1171317509827203,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,1.263950055665279,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.0181858888562636,0.20590423345170966,1.1171317509827203,0.9944298460974612,-0.6084793371126358,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,1,1
-1.0181858888562636,2.8332084755728,-0.41475957707037586,0.9944298460974612,0.09632298386725127,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,6,2
-0.14157298411561492,-0.4007189887149646,-0.41475957707037586,0.9944298460974612,0.09632298386725127,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,7,6
-1.0181858888562636,-0.4474612151539384,-0.41475957707037586,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,0.6103236532527235,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.9451348134612095,-0.1329385635003839,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.5068283610908852,-0.5278030116644059,-0.41475957707037586,-0.5533208871281594,-1.5482157650858186,2.1351523708181817,-0.15693909702624714,-3.14802816061947,0.2798649486618716,1.7092596723292166,4,0,5,3
-0.3607262103007771,-0.8840543162484061,1.1171317509827203,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.4337772856958311,-0.3814411754728037,-0.031786745057101815,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.06852190872056088,-0.9273551031279887,1.1171317509827203,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,1.9992797583794037,0.2798649486618716,1.7092596723292166,1,1,3,6
0.1506313174646013,-0.7052144933514627,1.5001045829959943,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,1.1822467553637095,-0.12427216131916996,1.7092596723292166,1,1,3,6
-1.2373391150414257,-0.198977775546752,-0.41475957707037586,0.9944298460974612,-0.6084793371126358,0.9143677105447787,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,0,1,1
-1.0181858888562636,0.30495825842995344,-0.41475957707037586,-1.3271962537409698,-0.8434134441059316,-0.30641694972862416,0.22518132181787143,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,1,0,3
