LIMIT_BAL,SEX,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,MARRIAGE,unfair_label,fair_label
-0.2106439793682508,0.7779051591274546,-0.5704430417701083,0.6224037652339264,0.4013826895820958,0.4058095153116524,0.5008058175142354,0.7077197450178448,0.7070332071894712,-0.09958591592732946,-0.20676834749489942,-0.0394063015404177,0.05909921008804148,-0.3524724584731214,-0.02156158644687882,1,4,4
-0.05362274987272281,0.7779051591274546,0.7297120391874033,-0.7039179016936465,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.6720663033681484,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.22931931966440772,-0.3524724584731214,-0.3231686371382972,2,3,3
0.2604197091183332,-1.285503751024945,-0.5704430417701083,-0.7039179016936465,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,1.2053004940031382,2,0,0
1.830632004073613,0.7779051591274546,1.0547508094267812,-0.5671471273174437,-0.6604850883399993,-0.4726063431254331,-0.6315141536122005,-0.5110164801129319,-0.6400747113248375,-0.22443037177041084,0.9878204909122995,-0.18923038401926745,0.2304729937834175,-0.22086673396316692,-0.10932923819808156,1,3,3
-0.5246864383593067,0.7779051591274546,-0.462096785023649,-0.6469435672789442,-0.6678018405698628,-0.6507561025420465,-0.6193271073892507,-0.6393979487611572,-0.6534281760518015,-0.2699957953590659,-0.25099542161345506,-0.10468891097912547,-0.1360521676882203,-0.28368897876408594,-0.12900909825569662,2,3,3
-0.6817076678548347,0.7779051591274546,-0.7871355552630268,-0.5821253013342458,-0.5424526301362779,-0.49407381690515206,-0.4351736701097578,-0.416384778995941,-0.40523567714844894,-0.2596654972168225,-0.20676834749489942,-0.23693310770897372,-0.22660056375205836,-0.3524724584731214,-0.2779275795345844,2,3,3
-1.2312819710891827,0.7779051591274546,-1.3288668389953233,-0.617149078149927,-0.5891049624560405,-0.5639516944628027,-0.5277665460012998,-0.5239611542210381,-0.6680487578696452,-0.3158014584394011,-0.3532762534776925,-0.33569651079325175,-0.2543410901797584,-0.3524724584731214,-0.3231686371382972,2,3,3
-0.2106439793682508,-1.285503751024945,0.07963449870864753,-0.19548173033027638,-0.15336600628529146,-0.11813636374982775,-0.036829311036560404,0.043796771498093724,0.08478124502203978,-0.2596654972168225,-0.28917904461022054,-0.23693310770897372,-0.1713038333313939,-0.19962028134193152,0.053840176225975776,1,0,0
0.2604197091183332,-1.285503751024945,-0.35375052827718967,-0.7029218468961866,0.4614597834624517,0.5207546094369043,0.3757953986696466,-0.6777477563432773,-0.661729417506155,6.787359592065513,-0.12115278993620472,-0.0632082816837287,-0.2454936133124521,-0.3226662839325394,-0.29376194969588393,1,2,2
-0.6817076678548347,0.7779051591274546,-0.462096785023649,-0.7039179016936465,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,1,3,3
-0.1321333646204868,0.7779051591274546,1.0547508094267812,1.0552642788400317,1.0051240497654412,1.1097610175561103,1.3248795454086706,1.5807266442189025,1.5942101118962317,-0.04200851775467038,0.10630073410208152,0.20118134837288354,-0.027854898498453424,0.04570746295362826,0.09523574393337295,1,4,4
-0.05362274987272281,0.7779051591274546,-0.5704430417701083,1.1838549531920959,1.249624448532797,1.326120511112837,0.7976249126995405,0.9779438521474134,1.0401063060908613,0.16467752492075813,0.06830024598779456,0.07614688006818757,-0.07914261596361974,-0.04676810421074163,-0.0064812339123079,2,4,4
-0.9172395120981267,-1.285503751024945,-0.35375052827718967,-0.0783954888888734,-0.047009490128522714,-0.025422148357834743,-0.02300776684959131,0.1176556601747695,0.02543792793250274,0.06057374519272363,0.25106885870132895,-0.13816970462469572,0.15126042745581564,-0.3524724584731214,0.43084898959024875,2,0,0
0.33893032386609717,-1.285503751024945,-0.028711758037811775,-0.7039179016936465,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,0,0
0.8885046271004451,0.7779051591274546,0.1879807554551068,-0.34187688418693485,-0.30425312520483255,-0.25433833718485666,-0.16348856554660707,-0.10685857529126197,0.019394754114460643,-0.2985842948689954,-0.20676834749489942,-0.13816970462469572,-0.20392890427958593,0.19374479650518567,-0.21647514295620796,1,3,3
2.6157381515512528,0.7779051591274546,1.379789579666159,0.287654649177614,0.27720364514660845,0.2842306953832254,0.010685831531505546,0.06576398030249839,0.01271802175097865,-0.17830438936783555,-0.2049369986701145,-0.23594547367813093,-0.16969101202745784,-0.12212422753641825,-0.09357026979945496,1,3,3
-1.0742607415936547,0.7779051591274546,0.5130195256944847,-0.6764267892837552,-0.59147101238626,-0.683806272168579,-0.6643044768026553,-0.6832839448957466,-0.5812025018716532,0.14113405473611032,-0.4814706712126364,-0.41510228687301126,-0.26346505069916804,0.0525858109245318,-0.3231686371382972,2,3,3
-0.2106439793682508,0.7779051591274546,-0.24540427153073038,-0.0013755516752920647,-0.1554362999742335,-0.12016333552302011,-0.3054604851932543,-0.2505735107757727,-0.28169176078766894,-0.25974557704738255,-0.29833578873414507,-0.3455728511016795,-0.1713038333313939,0.41178842718282804,0.053840176225975776,2,3,3
0.41744093861386117,0.7779051591274546,0.5130195256944847,2.0363658036529957,1.9256203443569213,2.053303215822779,1.579588811468324,1.864282797250336,1.9507898573425329,0.2044772007090913,0.2694739143904173,0.2867104554438683,-0.012924781284874013,0.07941136801105562,0.10533958013153547,2,4,4
0.49595155336162516,0.7779051591274546,-0.7871355552630268,1.5770102324344588,1.6921657982529272,1.9346858806279121,2.2198962200221133,2.609715252373499,2.592665889327692,0.11855154251818284,1.1804783872796725,0.2766365883292719,0.08213951442998502,-0.3524724584731214,0.8138145422056773,2,4,4
2.223185077812433,-1.285503751024945,1.8131746066519963,4.1270599221512425,4.368579756275562,4.632269419042019,5.285798607180346,1.6595406637574095,1.580093127896558,0.7812922202329625,1.0477971649240054,1.5507832515195425,0.05909921008804148,0.08697755077904952,0.43084898959024875,1,1,1
0.2604197091183332,0.7779051591274546,-1.1121743255024048,-0.6051839698954409,-0.617420407816602,-0.5541195651473826,-0.5906373668102827,-0.5955603741007875,-0.48376444660117873,-0.31235802572531995,-0.020611739455512975,-0.08720778863320826,-0.010159944763840788,0.5171035772262179,0.6400134792447474,2,3,3
1.4380789303347932,-1.285503751024945,-0.6787892985165676,-0.25381318940651765,-0.2080680519546052,-0.17616830237323736,-0.09978615805417586,-0.019651500221314594,0.013611501750957992,-0.2552611065360211,-0.29833578873414507,-0.23693310770897372,-0.17111951089665833,-0.19449973340803667,-0.16784100603221674,2,0,0
-1.1527713563414188,0.7779051591274546,2.2465596336378333,-0.4911232449013221,-0.46560744327219244,-0.47947698770729286,-0.4548163210808654,-0.46343431144622727,-0.4037248836939384,-0.179665746487356,-0.20621894284746395,-0.08819542266405103,-0.10218292030556328,0.18335084846026475,0.2140689219057918,2,3,3
0.10339847962280518,0.7779051591274546,-0.462096785023649,-0.7039179016936465,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,3,3
0.8885046271004451,0.7779051591274546,-0.5704430417701083,-0.7039179016936465,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.311858372737369,2,3,3
-1.1527713563414188,0.7779051591274546,-1.220520582248864,-0.4673548872969369,-0.49752339939613155,-0.6070577500290686,-0.45514608821395697,-0.6685153952586929,-0.6629965345970348,-0.3398254076074091,0.052459078653405065,1.0256582373204364,-0.21918158575395255,-0.3524724584731214,0.8632780985190699,2,3,3
0.6529727828571531,0.7779051591274546,0.4046732689480254,-0.6038143945489336,-0.5877290529857498,-0.07882100864251897,-0.5739769577384382,-0.5047378289557581,-0.6140988109618017,0.22866130953821934,3.7511427326302553,0.2071071525579402,0.2483983505614496,-0.09866141834678059,0.21625557302330456,1,3,3
0.2604197091183332,-1.285503751024945,0.8380582959338626,-0.6896743180899709,-0.6599835886265288,-0.6394234876282894,-0.6516156110293485,-0.645547475987078,-0.5609123833266678,-0.2192251827840091,-0.17197271982398607,-0.3273016215310881,-0.1531480735099424,0.15201615214837083,1.9168669283468673,1,0,0
-0.2891545941160148,0.7779051591274546,-1.3288668389953233,-0.1445086260702696,-0.1686681770296458,-0.14573740146660932,-0.12441832912597348,-0.07365758446785244,-0.02069813024824875,0.06057374519272363,0.06793397622283759,-0.0394063015404177,0.19734103613970272,0.029657984354853315,0.28019626776988527,2,3,3
0.10339847962280518,0.7779051591274546,-0.6787892985165676,-0.6913427098757161,-0.652396798089412,-0.6797654907765657,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.14811429324670555,-0.453359466752188,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,3,3
-1.1527713563414188,-1.285503751024945,-0.028711758037811775,-0.4598844763159882,-0.43862933048088537,-0.4212871032314267,-0.3796294147359837,-0.3697387588308202,-0.3459086051498206,-0.3148405004726808,-0.3566642488035446,-0.3111044234252665,-0.21738444201528095,-0.19962028134193152,-0.2477668744654426,2,0,0
-1.2312819710891827,-1.285503751024945,0.7297120391874033,-0.6199504822677828,-0.6083676950401101,-0.6015822938105749,-0.5527714973105052,-0.5597284831780995,-0.5415482349634791,-0.41990523816743563,-0.4814706712126364,-0.23693310770897372,-0.26346505069916804,-0.3250354926780728,-0.29821065369358235,1,0,0
1.045525856595973,0.7779051591274546,0.621365782440944,-0.6887903194572254,-0.12724944428379256,-0.3180958129598161,-0.592257527072863,-0.6633988594827954,-0.615333437870864,3.099042756131811,2.0698729440364656,0.08246773786558136,-0.20457403280116035,-0.10446980107776581,-0.3215097983594944,2,3,3
-0.9172395120981267,0.7779051591274546,1.4881358364126185,-0.08801986836932901,-0.15337886525230351,-0.41948388808254783,-0.5907090553174764,-0.6196258467880523,-0.6341290080522477,-0.30202772758307656,-0.3899032299733908,-0.423892229747512,-0.07960342205045862,-0.19289478554815917,-0.21232804600920094,1,3,3
-0.05362274987272281,-1.285503751024945,0.07963449870864753,-0.6935091290601912,-0.6811237303943596,-0.6617991500596334,-0.6551283478818459,-0.6705329566845198,-0.6544678618699593,-0.3529584998192534,-0.32836990946061767,-0.43445991387752975,-0.22494166183943845,-0.288580248432284,-0.2601327635437908,2,0,0
1.2810577008392652,0.7779051591274546,-0.35375052827718967,-0.5530405012484187,-0.5481620114896335,-0.5604900478631301,-0.5658761564255361,-0.3059999582660928,-0.323003026968532,-0.25974557704738255,-0.37946454167211674,-0.28700615307270266,0.6581471229785735,-0.27604636990752646,-0.270387403267299,2,3,3
-0.2891545941160148,-1.285503751024945,-0.8954818120094862,-0.6762898317491045,-0.6386248444194931,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.25974557704738255,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,0,0
-0.6817076678548347,0.7779051591274546,1.1630970661732405,-0.644876753574215,-0.6415566888982434,-0.5997922408160674,-0.5951967558678097,-0.6556191426248065,-0.6228386698706906,-0.31764329454228174,0.10337057598242566,-0.4243860467629334,-0.261852229395232,-0.21108419462677075,0.13670671340344298,1,3,3
0.33893032386609717,0.7779051591274546,0.9464045526803219,-0.5172447819647061,-0.6669531487470667,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.2647105265421042,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,1,3,3
0.024887864875041184,0.7779051591274546,1.0547508094267812,0.9229882017373664,0.865347078344322,0.9405878474207773,0.9699640839934912,1.2904721872537233,1.2857483257215454,0.05256576213672097,0.04962048797498845,0.15812050462813831,0.271070010033922,-0.3524724584731214,0.385607931986536,1,4,4
-1.1527713563414188,0.7779051591274546,-0.13705801478427107,-0.6189170754154183,-0.5921011017698511,-0.5572126714246567,-0.5192499513466736,-0.5248327407569954,-0.5127781789641443,-0.32380944149540375,-0.29833578873414507,-0.33569651079325175,-0.26346505069916804,-0.3524724584731214,-0.2848645417004871,1,3,3
2.694248766299017,-1.285503751024945,-0.35375052827718967,0.08760949379277548,0.11737954415368397,0.13645918825575443,0.2076571738972539,0.29277999193655535,0.2880723126537032,-0.18767372954335865,-0.20676834749489942,-0.1974277464752625,-0.14826352898945036,-0.2149054990550505,-0.17990528805987346,2,0,0
2.066163848316905,0.7779051591274546,0.2963270122015661,-0.6965719975623802,-0.684287036279327,-0.6760406010894654,-0.658655422435782,-0.6745035175705474,-0.6584641542335032,-0.37265813813702,-0.4274458808814815,-0.3761895060578057,-0.23627749157567465,-0.3073810662194204,-0.27868159716131297,2,3,3
-0.8387288973503627,0.7779051591274546,0.07963449870864753,-0.6494710563274986,-0.6220753538749687,-0.5554226184301492,-0.5553522835694829,-0.5507382294646144,-0.5320773469636981,-0.3293349498040456,-0.07335458560931848,-0.43080566796341146,-0.2404247463572245,-0.3295446319034429,-0.3231686371382972,1,3,3
-1.0742607415936547,0.7779051591274546,-1.0038280687559455,-0.4254707830637511,-0.38670482168617715,-0.27974129512161794,-0.24089781561449725,-0.2186314782820792,-0.40226282551215403,-0.2795252951957091,0.29685257932095177,-0.43357104324977125,-0.23120862462044708,-0.26236610005428496,-0.31276319388944324,2,3,3
-0.9172395120981267,-1.285503751024945,1.2714433229196997,-0.10245021224752829,-0.07439908986421578,-0.04350694846410936,-0.2815165237905174,-0.5084985634534998,-0.4101092044210635,-0.24372961093537723,-0.2921092027298764,-0.13342906127665036,-0.24420335626930323,0.5649463086682803,0.05391557798864863,1,0,0
0.10339847962280518,-1.285503751024945,-0.8954818120094862,1.4439622128637621,1.591711547954695,1.6309823306627151,1.613339760655176,1.3607801678209435,1.3292364340841762,0.22137404495725693,0.1162815851971593,0.20750220617027731,-0.033062007279732665,0.029657984354853315,0.053840176225975776,2,4,4
1.359568315587029,0.7779051591274546,-0.13705801478427107,-0.49895472574635,-0.5256459602515121,-0.5414707347964876,-0.5541335789471878,-0.6462899385917823,-0.6680487578696452,-0.31500066013380085,-0.2057611056412677,0.059357101543860306,-0.15572858759624006,-0.3524724584731214,-0.3231686371382972,2,3,3
-0.2891545941160148,0.7779051591274546,0.2963270122015661,0.8851132180639564,0.9558227702411937,0.480030903811858,0.6266478230422724,0.8033844375848591,0.7210689657346011,0.012525846856707702,-0.19761160337097486,-0.12829336431626792,-0.1160071029107294,-0.12319419277633657,-0.08942317285244795,1,4,4
-0.4461758236115428,-1.285503751024945,-0.24540427153073038,0.44870425924190027,0.41588760437170225,0.47300231337754167,0.20924865875695678,0.2746380795955187,0.17976629156529822,-0.09958591592732946,-0.02280935804525487,-0.0394063015404177,-0.12397904821304186,-0.12319419277633657,-0.13466423045616072,2,0,0
-0.9172395120981267,0.7779051591274546,0.1879807554551068,-0.6041381123581081,-0.5932712677679487,-0.590605057064845,-0.5848449354290217,-0.5797426925223037,-0.58971492950782,-0.32380944149540375,-0.3899032299733908,-0.4254724441968604,0.2564624570811298,-0.3524724584731214,-0.2477668744654426,1,3,3
-0.05362274987272281,-1.285503751024945,0.4046732689480254,-0.1103314958324292,-0.08437764826557627,-0.04770567570857923,0.038056503578107206,0.09454247648049509,0.17567252865630195,-0.37986532288742236,-0.29833578873414507,-0.25668578832582933,-0.26346505069916804,-0.008555059927944156,-0.3231686371382972,1,0,0
-0.1321333646204868,0.7779051591274546,-0.462096785023649,-0.4748875517027269,-0.7226067579752731,-0.551631917971192,1.1923561710101693,0.73912914129512,0.3559443024703158,-0.39492033103270735,1.3619650558158574,12.371696747045378,-0.25761281339631437,-0.328398240574959,-0.3231686371382972,2,2,2
-0.2891545941160148,-1.285503751024945,-0.6787892985165676,-0.5831462575016422,-0.6918738268164438,-0.6828585970538397,-0.5171709846380527,-0.5202165602147031,-0.476275459692261,-0.41990523816743563,-0.47487781544341073,0.5984077555778496,-0.26346505069916804,-0.19962028134193152,-0.23042446905068603,2,0,0
-0.6817076678548347,0.7779051591274546,-0.35375052827718967,0.26484499431578395,0.30058124717453805,0.35793875986294726,0.4965188447840447,0.43891600113205853,0.4740786035584935,-0.179665746487356,-0.11520090625565375,-0.0394063015404177,-0.033062007279732665,0.2589362500516382,-0.11204370165430433,1,3,3
